20:55:29,727;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,734;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,739;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,743;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,748;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,753;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,759;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,764;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,768;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,773;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,778;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,783;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,788;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,793;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,798;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,803;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,807;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,812;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,819;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,826;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,830;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,834;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,838;0,000000;0,000000;0,000000;0,000000;0,000000;-1,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,841;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,845;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,850;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,854;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,858;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,862;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,867;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,871;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,877;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,882;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,887;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,892;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,897;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,901;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,907;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,916;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,921;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,926;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,930;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,934;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,937;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,941;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,946;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,951;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,956;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,960;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,965;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,970;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,975;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,979;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,986;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,991;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:29,996;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:30,002;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:30,008;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:30,013;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,043044;14,902344;13,599998;60,284645;0,000000
20:55:30,017;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,021;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,025;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,028;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,032;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,036;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,039;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,043;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,048;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,052;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,056;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,059;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,065;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,069;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,074;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,078;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,082;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,086;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,090;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,095;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,100;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,599998;60,284645;0,000000
20:55:30,105;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,110;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,114;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;225,251343;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,120;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,124;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,128;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,135;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,142;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,149;0,000000;0,000000;0,000000;-1,000000;0,000000;0,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,153;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,157;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,161;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,166;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,169;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,173;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,177;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,182;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,187;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,191;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,195;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,200;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,204;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,209;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,213;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,218;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,222;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,227;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,232;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,239;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,245;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,250;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,254;0,000000;0,000000;0,000000;-1,000000;0,000000;-1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,258;0,000000;0,000000;0,000000;-1,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,262;0,000000;0,000000;0,000000;-1,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,266;0,000000;0,000000;0,000000;-1,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,271;0,000000;0,000000;0,000000;-1,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,275;0,000000;0,000000;0,000000;-1,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,280;0,000000;0,000000;0,000000;-1,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,287;0,000000;0,000000;0,000000;-1,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,292;0,000000;0,000000;0,000000;-1,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,299;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,306;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,311;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,315;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,318;0,000000;0,000000;0,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,322;0,000000;0,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,326;0,000000;0,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,330;0,000000;0,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,334;0,000000;0,000000;-1,000000;0,000000;0,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,338;0,000000;0,000000;-1,000000;0,000000;1,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,341;0,000000;0,000000;-1,000000;0,000000;1,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,345;0,000000;0,000000;-1,000000;0,000000;1,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
20:55:30,348;0,000000;0,000000;-1,000000;0,000000;1,000000;1,000000;0,000000;229,754364;0,000000;6,072114;14,902344;13,709999;59,975506;0,000000
